Iteration	Posterior	Likelihood	Prior	alpha	beta	y[1]	y[2]	y[3]	y[4]	y[5]	y[6]	y[7]	y[8]	y[9]	y[10]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	lambda[8]	lambda[9]	lambda[10]
2557	-35.3917	-29.4002	-5.99146	-1.4844	4.63622	24	25	31	31	22	21	26	20	16	22		23.1337	23.1879	23.2422	23.2967	23.3513	23.406	23.4609	23.5159	23.571	23.6262	
2558	-35.3917	-29.4002	-5.99146	-1.4844	4.63622	24	25	31	31	22	21	26	20	16	22		23.1337	23.1879	23.2422	23.2967	23.3513	23.406	23.4609	23.5159	23.571	23.6262	
2559	-35.7087	-29.7173	-5.99146	-1.4844	4.70794	24	25	31	31	22	21	26	20	16	22		24.8497	24.9088	24.9681	25.0275	25.0871	25.1468	25.2066	25.2666	25.3268	25.387	
2560	-35.7087	-29.7173	-5.99146	-1.4844	4.70794	24	25	31	31	22	21	26	20	16	22		24.8497	24.9088	24.9681	25.0275	25.0871	25.1468	25.2066	25.2666	25.3268	25.387	
2561	-35.7087	-29.7173	-5.99146	-1.4844	4.70794	24	25	31	31	22	21	26	20	16	22		24.8497	24.9088	24.9681	25.0275	25.0871	25.1468	25.2066	25.2666	25.3268	25.387	
2562	-35.7087	-29.7173	-5.99146	-1.4844	4.70794	24	25	31	31	22	21	26	20	16	22		24.8497	24.9088	24.9681	25.0275	25.0871	25.1468	25.2066	25.2666	25.3268	25.387	
2563	-35.492	-29.5005	-5.99146	-1.50478	4.70794	24	25	31	31	22	21	26	20	16	22		24.3483	24.4062	24.4643	24.5225	24.5809	24.6394	24.698	24.7568	24.8157	24.8748	
2564	-35.492	-29.5005	-5.99146	-1.50478	4.70794	24	25	31	31	22	21	26	20	16	22		24.3483	24.4062	24.4643	24.5225	24.5809	24.6394	24.698	24.7568	24.8157	24.8748	
2565	-35.492	-29.5005	-5.99146	-1.50478	4.70794	24	25	31	31	22	21	26	20	16	22		24.3483	24.4062	24.4643	24.5225	24.5809	24.6394	24.698	24.7568	24.8157	24.8748	
2566	-35.6852	-29.6937	-5.99146	-1.59126	4.70794	24	25	31	31	22	21	26	20	16	22		22.3312	22.3843	22.4376	22.491	22.5445	22.5982	22.652	22.7059	22.7599	22.8141	
2567	-35.5788	-29.5874	-5.99146	-1.49541	4.70794	24	25	31	31	22	21	26	20	16	22		24.5776	24.6361	24.6947	24.7535	24.8124	24.8714	24.9306	24.99	25.0494	25.1091	
2568	-35.5788	-29.5874	-5.99146	-1.49541	4.70794	24	25	31	31	22	21	26	20	16	22		24.5776	24.6361	24.6947	24.7535	24.8124	24.8714	24.9306	24.99	25.0494	25.1091	
2569	-35.5788	-29.5874	-5.99146	-1.49541	4.70794	24	25	31	31	22	21	26	20	16	22		24.5776	24.6361	24.6947	24.7535	24.8124	24.8714	24.9306	24.99	25.0494	25.1091	
2570	-35.5788	-29.5874	-5.99146	-1.49541	4.70794	24	25	31	31	22	21	26	20	16	22		24.5776	24.6361	24.6947	24.7535	24.8124	24.8714	24.9306	24.99	25.0494	25.1091	
2571	-35.5788	-29.5874	-5.99146	-1.49541	4.70794	24	25	31	31	22	21	26	20	16	22		24.5776	24.6361	24.6947	24.7535	24.8124	24.8714	24.9306	24.99	25.0494	25.1091	
2572	-35.5414	-29.55	-5.99146	-1.49916	4.70794	24	25	31	31	22	21	26	20	16	22		24.4854	24.5437	24.6021	24.6607	24.7194	24.7782	24.8372	24.8963	24.9555	25.0149	
2573	-35.5414	-29.55	-5.99146	-1.49916	4.70794	24	25	31	31	22	21	26	20	16	22		24.4854	24.5437	24.6021	24.6607	24.7194	24.7782	24.8372	24.8963	24.9555	25.0149	
2574	-35.5414	-29.55	-5.99146	-1.49916	4.70794	24	25	31	31	22	21	26	20	16	22		24.4854	24.5437	24.6021	24.6607	24.7194	24.7782	24.8372	24.8963	24.9555	25.0149	
2575	-35.5414	-29.55	-5.99146	-1.49916	4.70794	24	25	31	31	22	21	26	20	16	22		24.4854	24.5437	24.6021	24.6607	24.7194	24.7782	24.8372	24.8963	24.9555	25.0149	
2576	-35.5384	-29.547	-5.99146	-1.57758	4.70794	24	25	31	31	22	21	26	20	16	22		22.6387	22.6925	22.7465	22.8007	22.8549	22.9093	22.9639	23.0185	23.0733	23.1282	
2577	-35.5384	-29.547	-5.99146	-1.57758	4.70794	24	25	31	31	22	21	26	20	16	22		22.6387	22.6925	22.7465	22.8007	22.8549	22.9093	22.9639	23.0185	23.0733	23.1282	
2578	-35.5384	-29.547	-5.99146	-1.57758	4.70794	24	25	31	31	22	21	26	20	16	22		22.6387	22.6925	22.7465	22.8007	22.8549	22.9093	22.9639	23.0185	23.0733	23.1282	
2579	-35.3736	-29.3822	-5.99146	-1.52646	4.70794	24	25	31	31	22	21	26	20	16	22		23.8261	23.8828	23.9396	23.9966	24.0537	24.111	24.1684	24.2259	24.2835	24.3413	
2580	-35.3736	-29.3822	-5.99146	-1.52646	4.70794	24	25	31	31	22	21	26	20	16	22		23.8261	23.8828	23.9396	23.9966	24.0537	24.111	24.1684	24.2259	24.2835	24.3413	
2581	-35.3736	-29.3822	-5.99146	-1.52646	4.70794	24	25	31	31	22	21	26	20	16	22		23.8261	23.8828	23.9396	23.9966	24.0537	24.111	24.1684	24.2259	24.2835	24.3413	
2582	-35.3736	-29.3822	-5.99146	-1.52646	4.70794	24	25	31	31	22	21	26	20	16	22		23.8261	23.8828	23.9396	23.9966	24.0537	24.111	24.1684	24.2259	24.2835	24.3413	
2583	-35.3736	-29.3822	-5.99146	-1.52646	4.70794	24	25	31	31	22	21	26	20	16	22		23.8261	23.8828	23.9396	23.9966	24.0537	24.111	24.1684	24.2259	24.2835	24.3413	
2584	-36.7766	-30.7851	-5.99146	-1.43101	4.70794	24	25	31	31	22	21	26	20	16	22		26.2125	26.2749	26.3374	26.4001	26.4629	26.5259	26.589	26.6523	26.7157	26.7793	
2585	-36.7766	-30.7851	-5.99146	-1.43101	4.70794	24	25	31	31	22	21	26	20	16	22		26.2125	26.2749	26.3374	26.4001	26.4629	26.5259	26.589	26.6523	26.7157	26.7793	
2586	-36.7766	-30.7851	-5.99146	-1.43101	4.70794	24	25	31	31	22	21	26	20	16	22		26.2125	26.2749	26.3374	26.4001	26.4629	26.5259	26.589	26.6523	26.7157	26.7793	
2587	-36.7766	-30.7851	-5.99146	-1.43101	4.70794	24	25	31	31	22	21	26	20	16	22		26.2125	26.2749	26.3374	26.4001	26.4629	26.5259	26.589	26.6523	26.7157	26.7793	
2588	-36.2064	-30.215	-5.99146	-1.43101	4.51457	24	25	31	31	22	21	26	20	16	22		21.6133	21.6626	21.7121	21.7616	21.8113	21.8611	21.911	21.961	22.0111	22.0613	
2589	-36.9112	-30.9198	-5.99146	-1.46171	4.51457	24	25	31	31	22	21	26	20	16	22		20.9597	21.0075	21.0555	21.1035	21.1517	21.2	21.2483	21.2968	21.3454	21.3941	
2590	-35.3986	-29.4071	-5.99146	-1.46171	4.65053	24	25	31	31	22	21	26	20	16	22		24.0047	24.0611	24.1177	24.1744	24.2312	24.2882	24.3453	24.4025	24.4599	24.5174	
2591	-35.3986	-29.4071	-5.99146	-1.46171	4.65053	24	25	31	31	22	21	26	20	16	22		24.0047	24.0611	24.1177	24.1744	24.2312	24.2882	24.3453	24.4025	24.4599	24.5174	
2592	-35.3619	-29.3705	-5.99146	-1.47304	4.65053	24	25	31	31	22	21	26	20	16	22		23.7343	23.7901	23.846	23.9021	23.9583	24.0146	24.0711	24.1276	24.1844	24.2412	
2593	-37.0824	-31.0909	-5.99146	-1.36274	4.65053	24	25	31	31	22	21	26	20	16	22		26.502	26.5643	26.6267	26.6893	26.7521	26.815	26.878	26.9412	27.0045	27.068	
2594	-37.0824	-31.0909	-5.99146	-1.36274	4.65053	24	25	31	31	22	21	26	20	16	22		26.502	26.5643	26.6267	26.6893	26.7521	26.815	26.878	26.9412	27.0045	27.068	
2595	-37.0824	-31.0909	-5.99146	-1.36274	4.65053	24	25	31	31	22	21	26	20	16	22		26.502	26.5643	26.6267	26.6893	26.7521	26.815	26.878	26.9412	27.0045	27.068	
2596	-35.3803	-29.3888	-5.99146	-1.46623	4.65053	24	25	31	31	22	21	26	20	16	22		23.8966	23.9528	24.0091	24.0655	24.1221	24.1788	24.2357	24.2926	24.3497	24.407	
2597	-35.3803	-29.3888	-5.99146	-1.46623	4.65053	24	25	31	31	22	21	26	20	16	22		23.8966	23.9528	24.0091	24.0655	24.1221	24.1788	24.2357	24.2926	24.3497	24.407	
2598	-35.3803	-29.3888	-5.99146	-1.46623	4.65053	24	25	31	31	22	21	26	20	16	22		23.8966	23.9528	24.0091	24.0655	24.1221	24.1788	24.2357	24.2926	24.3497	24.407	
2599	-35.3592	-29.3678	-5.99146	-1.47465	4.65053	24	25	31	31	22	21	26	20	16	22		23.6962	23.7519	23.8077	23.8637	23.9198	23.976	24.0324	24.0889	24.1455	24.2023	
2600	-35.3592	-29.3678	-5.99146	-1.47465	4.65053	24	25	31	31	22	21	26	20	16	22		23.6962	23.7519	23.8077	23.8637	23.9198	23.976	24.0324	24.0889	24.1455	24.2023	
2601	-35.3592	-29.3678	-5.99146	-1.47465	4.65053	24	25	31	31	22	21	26	20	16	22		23.6962	23.7519	23.8077	23.8637	23.9198	23.976	24.0324	24.0889	24.1455	24.2023	
2602	-35.3592	-29.3678	-5.99146	-1.47465	4.65053	24	25	31	31	22	21	26	20	16	22		23.6962	23.7519	23.8077	23.8637	23.9198	23.976	24.0324	24.0889	24.1455	24.2023	
2603	-35.3592	-29.3678	-5.99146	-1.47465	4.65053	24	25	31	31	22	21	26	20	16	22		23.6962	23.7519	23.8077	23.8637	23.9198	23.976	24.0324	24.0889	24.1455	24.2023	
2604	-37.5847	-31.5932	-5.99146	-1.67356	4.7032	24	25	31	31	22	21	26	20	16	22		20.4699	20.5186	20.5674	20.6163	20.6653	20.7144	20.7637	20.813	20.8625	20.9121	
2605	-35.6237	-29.6323	-5.99146	-1.67356	4.79582	24	25	31	31	22	21	26	20	16	22		22.4517	22.5061	22.5607	22.6153	22.6702	22.7251	22.7802	22.8355	22.8908	22.9463	
2606	-35.6237	-29.6323	-5.99146	-1.67356	4.79582	24	25	31	31	22	21	26	20	16	22		22.4517	22.5061	22.5607	22.6153	22.6702	22.7251	22.7802	22.8355	22.8908	22.9463	
2607	-35.3699	-29.3785	-5.99146	-1.67356	4.85095	24	25	31	31	22	21	26	20	16	22		23.721	23.7792	23.8375	23.896	23.9546	24.0133	24.0722	24.1313	24.1904	24.2498	
2608	-35.6432	-29.6517	-5.99146	-1.67356	4.79408	24	25	31	31	22	21	26	20	16	22		22.4127	22.467	22.5215	22.576	22.6308	22.6856	22.7406	22.7957	22.851	22.9063	
2609	-35.5985	-29.607	-5.99146	-1.67356	4.79818	24	25	31	31	22	21	26	20	16	22		22.5045	22.5591	22.6138	22.6687	22.7236	22.7788	22.834	22.8894	22.9449	23.0006	
2610	-35.4156	-29.4241	-5.99146	-1.60711	4.79818	24	25	31	31	22	21	26	20	16	22		24.0508	24.1091	24.1676	24.2262	24.285	24.3439	24.4029	24.4621	24.5215	24.581	
2611	-35.4156	-29.4241	-5.99146	-1.60711	4.79818	24	25	31	31	22	21	26	20	16	22		24.0508	24.1091	24.1676	24.2262	24.285	24.3439	24.4029	24.4621	24.5215	24.581	
2612	-35.4156	-29.4241	-5.99146	-1.60711	4.79818	24	25	31	31	22	21	26	20	16	22		24.0508	24.1091	24.1676	24.2262	24.285	24.3439	24.4029	24.4621	24.5215	24.581	
2613	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2614	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2615	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2616	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2617	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2618	-35.91	-29.9185	-5.99146	-1.56134	4.79818	24	25	31	31	22	21	26	20	16	22		25.1772	25.2383	25.2995	25.3609	25.4224	25.4841	25.5459	25.6078	25.67	25.7322	
2619	-36.1536	-30.1621	-5.99146	-1.54798	4.79818	24	25	31	31	22	21	26	20	16	22		25.5157	25.5776	25.6396	25.7018	25.7641	25.8266	25.8893	25.9521	26.015	26.0781	
2620	-36.6153	-30.6239	-5.99146	-1.54798	4.61286	24	25	31	31	22	21	26	20	16	22		21.2083	21.2578	21.3073	21.357	21.4068	21.4567	21.5068	21.5569	21.6072	21.6576	
2621	-36.6153	-30.6239	-5.99146	-1.54798	4.61286	24	25	31	31	22	21	26	20	16	22		21.2083	21.2578	21.3073	21.357	21.4068	21.4567	21.5068	21.5569	21.6072	21.6576	
2622	-36.6153	-30.6239	-5.99146	-1.54798	4.61286	24	25	31	31	22	21	26	20	16	22		21.2083	21.2578	21.3073	21.357	21.4068	21.4567	21.5068	21.5569	21.6072	21.6576	
2623	-35.5359	-29.5444	-5.99146	-1.54798	4.75596	24	25	31	31	22	21	26	20	16	22		24.4632	24.522	24.5809	24.64	24.6993	24.7587	24.8182	24.8779	24.9377	24.9976	
2624	-35.8751	-29.8836	-5.99146	-1.65289	4.75596	24	25	31	31	22	21	26	20	16	22		22.0269	22.0799	22.1329	22.1862	22.2395	22.293	22.3466	22.4003	22.4541	22.5081	
2625	-35.8751	-29.8836	-5.99146	-1.65289	4.75596	24	25	31	31	22	21	26	20	16	22		22.0269	22.0799	22.1329	22.1862	22.2395	22.293	22.3466	22.4003	22.4541	22.5081	
2626	-35.3979	-29.4064	-5.99146	-1.56825	4.75596	24	25	31	31	22	21	26	20	16	22		23.9723	24.0299	24.0877	24.1456	24.2037	24.2619	24.3202	24.3787	24.4373	24.496	
2627	-35.3979	-29.4064	-5.99146	-1.56825	4.75596	24	25	31	31	22	21	26	20	16	22		23.9723	24.0299	24.0877	24.1456	24.2037	24.2619	24.3202	24.3787	24.4373	24.496	
2628	-35.3979	-29.4064	-5.99146	-1.56825	4.75596	24	25	31	31	22	21	26	20	16	22		23.9723	24.0299	24.0877	24.1456	24.2037	24.2619	24.3202	24.3787	24.4373	24.496	
2629	-35.3993	-29.4079	-5.99146	-1.56792	4.75596	24	25	31	31	22	21	26	20	16	22		23.9802	24.0379	24.0957	24.1536	24.2117	24.2699	24.3282	24.3867	24.4453	24.5041	
2630	-35.3993	-29.4079	-5.99146	-1.56792	4.75596	24	25	31	31	22	21	26	20	16	22		23.9802	24.0379	24.0957	24.1536	24.2117	24.2699	24.3282	24.3867	24.4453	24.5041	
2631	-35.8107	-29.8192	-5.99146	-1.52531	4.75596	24	25	31	31	22	21	26	20	16	22		25.0242	25.0844	25.1447	25.2051	25.2657	25.3265	25.3874	25.4484	25.5096	25.5709	
2632	-35.8107	-29.8192	-5.99146	-1.52531	4.75596	24	25	31	31	22	21	26	20	16	22		25.0242	25.0844	25.1447	25.2051	25.2657	25.3265	25.3874	25.4484	25.5096	25.5709	
2633	-35.8107	-29.8192	-5.99146	-1.52531	4.75596	24	25	31	31	22	21	26	20	16	22		25.0242	25.0844	25.1447	25.2051	25.2657	25.3265	25.3874	25.4484	25.5096	25.5709	
2634	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2635	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2636	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2637	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2638	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2639	-35.3809	-29.3894	-5.99146	-1.52531	4.70911	24	25	31	31	22	21	26	20	16	22		23.8814	23.9383	23.9952	24.0524	24.1096	24.167	24.2245	24.2822	24.34	24.398	
2640	-35.5042	-29.5128	-5.99146	-1.57482	4.70911	24	25	31	31	22	21	26	20	16	22		22.7277	22.7818	22.836	22.8904	22.9449	22.9995	23.0543	23.1091	23.1642	23.2193	
2641	-35.5042	-29.5128	-5.99146	-1.57482	4.70911	24	25	31	31	22	21	26	20	16	22		22.7277	22.7818	22.836	22.8904	22.9449	22.9995	23.0543	23.1091	23.1642	23.2193	
2642	-35.3817	-29.3902	-5.99146	-1.55388	4.70911	24	25	31	31	22	21	26	20	16	22		23.2088	23.2641	23.3194	23.375	23.4306	23.4864	23.5423	23.5983	23.6545	23.7108	
2643	-35.3817	-29.3902	-5.99146	-1.55388	4.70911	24	25	31	31	22	21	26	20	16	22		23.2088	23.2641	23.3194	23.375	23.4306	23.4864	23.5423	23.5983	23.6545	23.7108	
2644	-36.5003	-30.5089	-5.99146	-1.55388	4.81979	24	25	31	31	22	21	26	20	16	22		25.9187	25.9819	26.0452	26.1087	26.1723	26.2361	26.3	26.3641	26.4283	26.4927	
2645	-36.5003	-30.5089	-5.99146	-1.55388	4.81979	24	25	31	31	22	21	26	20	16	22		25.9187	25.9819	26.0452	26.1087	26.1723	26.2361	26.3	26.3641	26.4283	26.4927	
2646	-35.9827	-29.9912	-5.99146	-1.72326	4.81979	24	25	31	31	22	21	26	20	16	22		21.8802	21.9335	21.9869	22.0405	22.0942	22.1481	22.202	22.2561	22.3103	22.3647	
2647	-35.9827	-29.9912	-5.99146	-1.72326	4.81979	24	25	31	31	22	21	26	20	16	22		21.8802	21.9335	21.9869	22.0405	22.0942	22.1481	22.202	22.2561	22.3103	22.3647	
2648	-35.4392	-29.4478	-5.99146	-1.69943	4.89404	24	25	31	31	22	21	26	20	16	22		24.1307	24.1904	24.2502	24.3102	24.3704	24.4307	24.4911	24.5517	24.6125	24.6734	
2649	-35.6031	-29.6116	-5.99146	-1.79012	4.91476	24	25	31	31	22	21	26	20	16	22		22.4989	22.5548	22.6109	22.6671	22.7234	22.7798	22.8364	22.8932	22.9501	23.0071	
2650	-35.6031	-29.6116	-5.99146	-1.79012	4.91476	24	25	31	31	22	21	26	20	16	22		22.4989	22.5548	22.6109	22.6671	22.7234	22.7798	22.8364	22.8932	22.9501	23.0071	
2651	-35.6031	-29.6116	-5.99146	-1.79012	4.91476	24	25	31	31	22	21	26	20	16	22		22.4989	22.5548	22.6109	22.6671	22.7234	22.7798	22.8364	22.8932	22.9501	23.0071	
2652	-36.788	-30.7965	-5.99146	-1.79012	5.06693	24	25	31	31	22	21	26	20	16	22		26.1878	26.2549	26.3221	26.3896	26.4572	26.525	26.5929	26.661	26.7293	26.7978	
2653	-35.6057	-29.6143	-5.99146	-1.85324	5.06693	24	25	31	31	22	21	26	20	16	22		24.5859	24.6489	24.7121	24.7754	24.8388	24.9025	24.9663	25.0302	25.0943	25.1586	
2654	-35.6057	-29.6143	-5.99146	-1.85324	5.06693	24	25	31	31	22	21	26	20	16	22		24.5859	24.6489	24.7121	24.7754	24.8388	24.9025	24.9663	25.0302	25.0943	25.1586	
2655	-35.6057	-29.6143	-5.99146	-1.85324	5.06693	24	25	31	31	22	21	26	20	16	22		24.5859	24.6489	24.7121	24.7754	24.8388	24.9025	24.9663	25.0302	25.0943	25.1586	
2656	-35.6057	-29.6143	-5.99146	-1.85324	5.06693	24	25	31	31	22	21	26	20	16	22		24.5859	24.6489	24.7121	24.7754	24.8388	24.9025	24.9663	25.0302	25.0943	25.1586	
2657	-35.3872	-29.3957	-5.99146	-1.85324	5.01061	24	25	31	31	22	21	26	20	16	22		23.2427	23.3016	23.3606	23.4198	23.4791	23.5386	23.5982	23.658	23.7179	23.778	
2658	-37.1911	-31.1996	-5.99146	-1.85324	4.8964	24	25	31	31	22	21	26	20	16	22		20.7394	20.7907	20.8422	20.8938	20.9455	20.9974	21.0493	21.1014	21.1537	21.206	
2659	-37.2576	-31.2661	-5.99146	-1.85324	4.89407	24	25	31	31	22	21	26	20	16	22		20.6912	20.7423	20.7937	20.8451	20.8967	20.9484	21.0002	21.0522	21.1043	21.1565	
2660	-37.4289	-31.4375	-5.99146	-1.85907	4.89407	24	25	31	31	22	21	26	20	16	22		20.5708	20.6217	20.6727	20.7239	20.7752	20.8266	20.8781	20.9298	20.9815	21.0335	
2661	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2662	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2663	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2664	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2665	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2666	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2667	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2668	-35.4014	-29.4099	-5.99146	-1.85907	5.0123	24	25	31	31	22	21	26	20	16	22		23.1463	23.205	23.2638	23.3227	23.3818	23.4411	23.5005	23.56	23.6197	23.6796	
2669	-35.3813	-29.3898	-5.99146	-1.85907	5.01884	24	25	31	31	22	21	26	20	16	22		23.2979	23.357	23.4163	23.4757	23.5353	23.595	23.6548	23.7149	23.775	23.8354	
2670	-35.3813	-29.3898	-5.99146	-1.85907	5.01884	24	25	31	31	22	21	26	20	16	22		23.2979	23.357	23.4163	23.4757	23.5353	23.595	23.6548	23.7149	23.775	23.8354	
2671	-35.3813	-29.3898	-5.99146	-1.85907	5.01884	24	25	31	31	22	21	26	20	16	22		23.2979	23.357	23.4163	23.4757	23.5353	23.595	23.6548	23.7149	23.775	23.8354	
2672	-35.3813	-29.3898	-5.99146	-1.85907	5.01884	24	25	31	31	22	21	26	20	16	22		23.2979	23.357	23.4163	23.4757	23.5353	23.595	23.6548	23.7149	23.775	23.8354	
2673	-35.3895	-29.398	-5.99146	-1.85907	5.0413	24	25	31	31	22	21	26	20	16	22		23.8259	23.8867	23.9476	24.0086	24.0698	24.1311	24.1926	24.2543	24.3161	24.3781	
2674	-35.5906	-29.5991	-5.99146	-1.82895	5.0413	24	25	31	31	22	21	26	20	16	22		24.5545	24.6171	24.6798	24.7427	24.8058	24.869	24.9324	24.9959	25.0596	25.1235	
2675	-35.5906	-29.5991	-5.99146	-1.82895	5.0413	24	25	31	31	22	21	26	20	16	22		24.5545	24.6171	24.6798	24.7427	24.8058	24.869	24.9324	24.9959	25.0596	25.1235	
2676	-36.9632	-30.9718	-5.99146	-1.75814	5.0413	24	25	31	31	22	21	26	20	16	22		26.3562	26.4234	26.4907	26.5582	26.6259	26.6938	26.7618	26.83	26.8984	26.967	
2677	-37.5416	-31.5501	-5.99146	-1.75814	4.78929	24	25	31	31	22	21	26	20	16	22		20.4967	20.5464	20.5961	20.646	20.696	20.7461	20.7963	20.8466	20.8971	20.9477	
2678	-35.6608	-29.6693	-5.99146	-1.75814	4.977	24	25	31	31	22	21	26	20	16	22		24.7185	24.7807	24.843	24.9055	24.9682	25.031	25.094	25.1571	25.2204	25.2839	
2679	-35.6608	-29.6693	-5.99146	-1.75814	4.977	24	25	31	31	22	21	26	20	16	22		24.7185	24.7807	24.843	24.9055	24.9682	25.031	25.094	25.1571	25.2204	25.2839	
2680	-35.6608	-29.6693	-5.99146	-1.75814	4.977	24	25	31	31	22	21	26	20	16	22		24.7185	24.7807	24.843	24.9055	24.9682	25.031	25.094	25.1571	25.2204	25.2839	
2681	-35.6516	-29.6602	-5.99146	-1.85657	4.977	24	25	31	31	22	21	26	20	16	22		22.4014	22.4578	22.5143	22.5709	22.6277	22.6847	22.7417	22.799	22.8563	22.9138	
2682	-36.1234	-30.132	-5.99146	-1.85657	5.10459	24	25	31	31	22	21	26	20	16	22		25.4426	25.5083	25.5741	25.6401	25.7063	25.7726	25.8391	25.9058	25.9727	26.0397	
2683	-36.1234	-30.132	-5.99146	-1.85657	5.10459	24	25	31	31	22	21	26	20	16	22		25.4426	25.5083	25.5741	25.6401	25.7063	25.7726	25.8391	25.9058	25.9727	26.0397	
2684	-37.515	-31.5235	-5.99146	-1.85657	4.88872	24	25	31	31	22	21	26	20	16	22		20.5126	20.5633	20.6141	20.665	20.7161	20.7673	20.8186	20.8701	20.9217	20.9734	
2685	-37.515	-31.5235	-5.99146	-1.85657	4.88872	24	25	31	31	22	21	26	20	16	22		20.5126	20.5633	20.6141	20.665	20.7161	20.7673	20.8186	20.8701	20.9217	20.9734	
2686	-35.556	-29.5645	-5.99146	-1.8516	4.98127	24	25	31	31	22	21	26	20	16	22		22.6089	22.6659	22.723	22.7802	22.8375	22.8951	22.9527	23.0105	23.0685	23.1266	
2687	-36.8521	-30.8606	-5.99146	-1.9254	4.98127	24	25	31	31	22	21	26	20	16	22		21.0006	21.0535	21.1066	21.1597	21.213	21.2664	21.32	21.3737	21.4275	21.4814	
2688	-36.8521	-30.8606	-5.99146	-1.9254	4.98127	24	25	31	31	22	21	26	20	16	22		21.0006	21.0535	21.1066	21.1597	21.213	21.2664	21.32	21.3737	21.4275	21.4814	
2689	-36.8521	-30.8606	-5.99146	-1.9254	4.98127	24	25	31	31	22	21	26	20	16	22		21.0006	21.0535	21.1066	21.1597	21.213	21.2664	21.32	21.3737	21.4275	21.4814	
2690	-36.8521	-30.8606	-5.99146	-1.9254	4.98127	24	25	31	31	22	21	26	20	16	22		21.0006	21.0535	21.1066	21.1597	21.213	21.2664	21.32	21.3737	21.4275	21.4814	
2691	-35.3743	-29.3829	-5.99146	-1.9254	5.09126	24	25	31	31	22	21	26	20	16	22		23.4365	23.4968	23.5573	23.618	23.6787	23.7397	23.8008	23.8621	23.9235	23.9851	
2692	-35.3743	-29.3829	-5.99146	-1.9254	5.09126	24	25	31	31	22	21	26	20	16	22		23.4365	23.4968	23.5573	23.618	23.6787	23.7397	23.8008	23.8621	23.9235	23.9851	
